x,y,z
1.009677e+00,1.213060e-02,0.000000e+00
1.009762e+00,1.218364e-02,0.000000e+00
1.009848e+00,1.223627e-02,0.000000e+00
1.009934e+00,1.228849e-02,0.000000e+00
1.010020e+00,1.234029e-02,0.000000e+00
1.010106e+00,1.239167e-02,0.000000e+00
1.010193e+00,1.244264e-02,0.000000e+00
1.010280e+00,1.249319e-02,0.000000e+00
1.010367e+00,1.254332e-02,0.000000e+00
1.010454e+00,1.259302e-02,0.000000e+00
1.010542e+00,1.264231e-02,0.000000e+00
1.010629e+00,1.269117e-02,0.000000e+00
1.010717e+00,1.273961e-02,0.000000e+00
1.010806e+00,1.278762e-02,0.000000e+00
1.010894e+00,1.283521e-02,0.000000e+00
1.010983e+00,1.288237e-02,0.000000e+00
1.011072e+00,1.292910e-02,0.000000e+00
1.011161e+00,1.297540e-02,0.000000e+00
1.011251e+00,1.302127e-02,0.000000e+00
1.011341e+00,1.306671e-02,0.000000e+00
1.011431e+00,1.311171e-02,0.000000e+00
1.011521e+00,1.315628e-02,0.000000e+00
1.011611e+00,1.320041e-02,0.000000e+00
1.011702e+00,1.324411e-02,0.000000e+00
1.011792e+00,1.328737e-02,0.000000e+00
1.011883e+00,1.333019e-02,0.000000e+00
1.011975e+00,1.337257e-02,0.000000e+00
1.012066e+00,1.341451e-02,0.000000e+00
1.012158e+00,1.345601e-02,0.000000e+00
1.012249e+00,1.349707e-02,0.000000e+00
1.012342e+00,1.353768e-02,0.000000e+00
1.012434e+00,1.357785e-02,0.000000e+00
1.012526e+00,1.361757e-02,0.000000e+00
1.012619e+00,1.365685e-02,0.000000e+00
1.012712e+00,1.369568e-02,0.000000e+00
1.012805e+00,1.373406e-02,0.000000e+00
1.012898e+00,1.377200e-02,0.000000e+00
1.012991e+00,1.380948e-02,0.000000e+00
1.013085e+00,1.384651e-02,0.000000e+00
1.013179e+00,1.388309e-02,0.000000e+00
1.013273e+00,1.391921e-02,0.000000e+00
1.013367e+00,1.395489e-02,0.000000e+00
1.013461e+00,1.399011e-02,0.000000e+00
1.013555e+00,1.402487e-02,0.000000e+00
1.013650e+00,1.405918e-02,0.000000e+00
1.013745e+00,1.409303e-02,0.000000e+00
1.013840e+00,1.412642e-02,0.000000e+00
1.013935e+00,1.415935e-02,0.000000e+00
1.014030e+00,1.419183e-02,0.000000e+00
1.014126e+00,1.422384e-02,0.000000e+00
1.014221e+00,1.425539e-02,0.000000e+00
1.014317e+00,1.428649e-02,0.000000e+00
1.014413e+00,1.431712e-02,0.000000e+00
1.014509e+00,1.434728e-02,0.000000e+00
1.014605e+00,1.437698e-02,0.000000e+00
1.014702e+00,1.440622e-02,0.000000e+00
1.014798e+00,1.443499e-02,0.000000e+00
1.014895e+00,1.446330e-02,0.000000e+00
1.014992e+00,1.449114e-02,0.000000e+00
1.015089e+00,1.451851e-02,0.000000e+00
1.015186e+00,1.454542e-02,0.000000e+00
1.015283e+00,1.457185e-02,0.000000e+00
1.015380e+00,1.459782e-02,0.000000e+00
1.015478e+00,1.462331e-02,0.000000e+00
1.015575e+00,1.464834e-02,0.000000e+00
1.015673e+00,1.467289e-02,0.000000e+00
1.015771e+00,1.469698e-02,0.000000e+00
1.015869e+00,1.472059e-02,0.000000e+00
1.015967e+00,1.474373e-02,0.000000e+00
1.016065e+00,1.476639e-02,0.000000e+00
1.016164e+00,1.478858e-02,0.000000e+00
1.016262e+00,1.481030e-02,0.000000e+00
1.016360e+00,1.483154e-02,0.000000e+00
1.016459e+00,1.485230e-02,0.000000e+00
1.016558e+00,1.487259e-02,0.000000e+00
1.016657e+00,1.489240e-02,0.000000e+00
1.016756e+00,1.491174e-02,0.000000e+00
1.016855e+00,1.493059e-02,0.000000e+00
1.016954e+00,1.494897e-02,0.000000e+00
1.017053e+00,1.496688e-02,0.000000e+00
1.017152e+00,1.498430e-02,0.000000e+00
1.017252e+00,1.500124e-02,0.000000e+00
1.017351e+00,1.501770e-02,0.000000e+00
1.017451e+00,1.503369e-02,0.000000e+00
1.017550e+00,1.504919e-02,0.000000e+00
1.017650e+00,1.506421e-02,0.000000e+00
1.017750e+00,1.507875e-02,0.000000e+00
1.017850e+00,1.509281e-02,0.000000e+00
1.017950e+00,1.510638e-02,0.000000e+00
1.018050e+00,1.511948e-02,0.000000e+00
1.018150e+00,1.513209e-02,0.000000e+00
1.018250e+00,1.514422e-02,0.000000e+00
1.018350e+00,1.515586e-02,0.000000e+00
1.018451e+00,1.516702e-02,0.000000e+00
1.018551e+00,1.517770e-02,0.000000e+00
1.018651e+00,1.518789e-02,0.000000e+00
1.018752e+00,1.519760e-02,0.000000e+00
1.018852e+00,1.520683e-02,0.000000e+00
1.018953e+00,1.521557e-02,0.000000e+00
1.019053e+00,1.522382e-02,0.000000e+00
1.019154e+00,1.523159e-02,0.000000e+00
1.019255e+00,1.523887e-02,0.000000e+00
1.019355e+00,1.524567e-02,0.000000e+00
1.019456e+00,1.525198e-02,0.000000e+00
1.019557e+00,1.525781e-02,0.000000e+00
1.019658e+00,1.526314e-02,0.000000e+00
1.019759e+00,1.526800e-02,0.000000e+00
1.019860e+00,1.527236e-02,0.000000e+00
1.019960e+00,1.527624e-02,0.000000e+00
1.020061e+00,1.527963e-02,0.000000e+00
1.020162e+00,1.528254e-02,0.000000e+00
1.020263e+00,1.528496e-02,0.000000e+00
1.020364e+00,1.528689e-02,0.000000e+00
1.020465e+00,1.528833e-02,0.000000e+00
1.020566e+00,1.528929e-02,0.000000e+00
1.020667e+00,1.528976e-02,0.000000e+00
1.020768e+00,1.528974e-02,0.000000e+00
1.020869e+00,1.528924e-02,0.000000e+00
1.020970e+00,1.528825e-02,0.000000e+00
1.021071e+00,1.528677e-02,0.000000e+00
1.021172e+00,1.528480e-02,0.000000e+00
1.021273e+00,1.528235e-02,0.000000e+00
1.021374e+00,1.527940e-02,0.000000e+00
1.021475e+00,1.527598e-02,0.000000e+00
1.021576e+00,1.527206e-02,0.000000e+00
1.021677e+00,1.526766e-02,0.000000e+00
1.021778e+00,1.526277e-02,0.000000e+00
1.021879e+00,1.525739e-02,0.000000e+00
1.021980e+00,1.525153e-02,0.000000e+00
1.022081e+00,1.524518e-02,0.000000e+00
1.022182e+00,1.523834e-02,0.000000e+00
1.022282e+00,1.523102e-02,0.000000e+00
1.022383e+00,1.522321e-02,0.000000e+00
1.022484e+00,1.521491e-02,0.000000e+00
1.022585e+00,1.520613e-02,0.000000e+00
1.022685e+00,1.519686e-02,0.000000e+00
1.022786e+00,1.518711e-02,0.000000e+00
1.022887e+00,1.517687e-02,0.000000e+00
1.022987e+00,1.516615e-02,0.000000e+00
1.023088e+00,1.515494e-02,0.000000e+00
1.023188e+00,1.514324e-02,0.000000e+00
1.023289e+00,1.513107e-02,0.000000e+00
1.023389e+00,1.511840e-02,0.000000e+00
1.023489e+00,1.510526e-02,0.000000e+00
1.023589e+00,1.509163e-02,0.000000e+00
1.023690e+00,1.507752e-02,0.000000e+00
1.023790e+00,1.506292e-02,0.000000e+00
1.023890e+00,1.504784e-02,0.000000e+00
1.023990e+00,1.503228e-02,0.000000e+00
1.024090e+00,1.501624e-02,0.000000e+00
1.024189e+00,1.499971e-02,0.000000e+00
1.024289e+00,1.498270e-02,0.000000e+00
1.024389e+00,1.496522e-02,0.000000e+00
1.024488e+00,1.494725e-02,0.000000e+00
1.024588e+00,1.492880e-02,0.000000e+00
1.024687e+00,1.490987e-02,0.000000e+00
1.024787e+00,1.489047e-02,0.000000e+00
1.024886e+00,1.487058e-02,0.000000e+00
1.024985e+00,1.485021e-02,0.000000e+00
1.025084e+00,1.482937e-02,0.000000e+00
1.025183e+00,1.480805e-02,0.000000e+00
1.025282e+00,1.478625e-02,0.000000e+00
1.025381e+00,1.476398e-02,0.000000e+00
1.025479e+00,1.474123e-02,0.000000e+00
1.025578e+00,1.471800e-02,0.000000e+00
1.025676e+00,1.469430e-02,0.000000e+00
1.025775e+00,1.467012e-02,0.000000e+00
1.025873e+00,1.464547e-02,0.000000e+00
1.025971e+00,1.462035e-02,0.000000e+00
1.026069e+00,1.459475e-02,0.000000e+00
1.026167e+00,1.456868e-02,0.000000e+00
1.026264e+00,1.454214e-02,0.000000e+00
1.026362e+00,1.451513e-02,0.000000e+00
1.026460e+00,1.448765e-02,0.000000e+00
1.026557e+00,1.445970e-02,0.000000e+00
1.026654e+00,1.443127e-02,0.000000e+00
1.026751e+00,1.440238e-02,0.000000e+00
1.026848e+00,1.437302e-02,0.000000e+00
1.026945e+00,1.434320e-02,0.000000e+00
1.027042e+00,1.431290e-02,0.000000e+00
1.027138e+00,1.428214e-02,0.000000e+00
1.027235e+00,1.425092e-02,0.000000e+00
1.027331e+00,1.421923e-02,0.000000e+00
1.027427e+00,1.418708e-02,0.000000e+00
1.027523e+00,1.415446e-02,0.000000e+00
1.027619e+00,1.412138e-02,0.000000e+00
1.027714e+00,1.408784e-02,0.000000e+00
1.027810e+00,1.405384e-02,0.000000e+00
1.027905e+00,1.401938e-02,0.000000e+00
1.028000e+00,1.398446e-02,0.000000e+00
1.028095e+00,1.394908e-02,0.000000e+00
1.028190e+00,1.391324e-02,0.000000e+00
1.028285e+00,1.387694e-02,0.000000e+00
1.028379e+00,1.384019e-02,0.000000e+00
1.028474e+00,1.380298e-02,0.000000e+00
1.028568e+00,1.376532e-02,0.000000e+00
1.028662e+00,1.372721e-02,0.000000e+00
1.028755e+00,1.368864e-02,0.000000e+00
1.028849e+00,1.364962e-02,0.000000e+00
1.028942e+00,1.361015e-02,0.000000e+00
1.029036e+00,1.357023e-02,0.000000e+00
1.029129e+00,1.352986e-02,0.000000e+00
1.029222e+00,1.348904e-02,0.000000e+00
1.029314e+00,1.344777e-02,0.000000e+00
1.029407e+00,1.340606e-02,0.000000e+00
1.029499e+00,1.336390e-02,0.000000e+00
1.029591e+00,1.332130e-02,0.000000e+00
1.029683e+00,1.327825e-02,0.000000e+00
1.029775e+00,1.323476e-02,0.000000e+00
1.029866e+00,1.319083e-02,0.000000e+00
1.029957e+00,1.314646e-02,0.000000e+00
1.030048e+00,1.310165e-02,0.000000e+00
1.030139e+00,1.305640e-02,0.000000e+00
1.030230e+00,1.301071e-02,0.000000e+00
1.030320e+00,1.296459e-02,0.000000e+00
1.030410e+00,1.291803e-02,0.000000e+00
1.030500e+00,1.287104e-02,0.000000e+00
1.030590e+00,1.282361e-02,0.000000e+00
1.030679e+00,1.277575e-02,0.000000e+00
1.030769e+00,1.272746e-02,0.000000e+00
1.030858e+00,1.267874e-02,0.000000e+00
1.030947e+00,1.262959e-02,0.000000e+00
1.031035e+00,1.258001e-02,0.000000e+00
1.031123e+00,1.253000e-02,0.000000e+00
1.031212e+00,1.247957e-02,0.000000e+00
1.031299e+00,1.242872e-02,0.000000e+00
1.031387e+00,1.237744e-02,0.000000e+00
1.031474e+00,1.232574e-02,0.000000e+00
1.031562e+00,1.227362e-02,0.000000e+00
1.031648e+00,1.222108e-02,0.000000e+00
1.031735e+00,1.216812e-02,0.000000e+00
1.031821e+00,1.211474e-02,0.000000e+00
1.031908e+00,1.206095e-02,0.000000e+00
1.031994e+00,1.200674e-02,0.000000e+00
1.032079e+00,1.195211e-02,0.000000e+00
1.032164e+00,1.189708e-02,0.000000e+00
1.032250e+00,1.184163e-02,0.000000e+00
1.032334e+00,1.178578e-02,0.000000e+00
1.032419e+00,1.172952e-02,0.000000e+00
1.032503e+00,1.167284e-02,0.000000e+00
1.032587e+00,1.161577e-02,0.000000e+00
1.032671e+00,1.155828e-02,0.000000e+00
1.032755e+00,1.150040e-02,0.000000e+00
1.032838e+00,1.144211e-02,0.000000e+00
1.032921e+00,1.138342e-02,0.000000e+00
1.033003e+00,1.132433e-02,0.000000e+00
1.033086e+00,1.126485e-02,0.000000e+00
1.033168e+00,1.120496e-02,0.000000e+00
1.033250e+00,1.114469e-02,0.000000e+00
1.033331e+00,1.108401e-02,0.000000e+00
1.033412e+00,1.102295e-02,0.000000e+00
1.033493e+00,1.096149e-02,0.000000e+00
1.033574e+00,1.089965e-02,0.000000e+00
1.033654e+00,1.083741e-02,0.000000e+00
1.033734e+00,1.077479e-02,0.000000e+00
1.033814e+00,1.071178e-02,0.000000e+00
1.033894e+00,1.064839e-02,0.000000e+00
1.033973e+00,1.058462e-02,0.000000e+00
1.034052e+00,1.052046e-02,0.000000e+00
1.034130e+00,1.045593e-02,0.000000e+00
1.034209e+00,1.039102e-02,0.000000e+00
1.034286e+00,1.032573e-02,0.000000e+00
1.034364e+00,1.026006e-02,0.000000e+00
1.034441e+00,1.019403e-02,0.000000e+00
1.034518e+00,1.012761e-02,0.000000e+00
1.034595e+00,1.006083e-02,0.000000e+00
1.034671e+00,9.993683e-03,0.000000e+00
1.034747e+00,9.926165e-03,0.000000e+00
1.034823e+00,9.858281e-03,0.000000e+00
1.034899e+00,9.790032e-03,0.000000e+00
1.034974e+00,9.721420e-03,0.000000e+00
1.035048e+00,9.652447e-03,0.000000e+00
1.035123e+00,9.583115e-03,0.000000e+00
1.035197e+00,9.513424e-03,0.000000e+00
1.035271e+00,9.443376e-03,0.000000e+00
1.035344e+00,9.372973e-03,0.000000e+00
1.035417e+00,9.302217e-03,0.000000e+00
1.035490e+00,9.231109e-03,0.000000e+00
1.035562e+00,9.159651e-03,0.000000e+00
1.035634e+00,9.087845e-03,0.000000e+00
1.035706e+00,9.015691e-03,0.000000e+00
1.035777e+00,8.943193e-03,0.000000e+00
1.035849e+00,8.870351e-03,0.000000e+00
1.035919e+00,8.797167e-03,0.000000e+00
1.035990e+00,8.723642e-03,0.000000e+00
1.036060e+00,8.649780e-03,0.000000e+00
1.036129e+00,8.575580e-03,0.000000e+00
1.036198e+00,8.501046e-03,0.000000e+00
1.036267e+00,8.426178e-03,0.000000e+00
1.036336e+00,8.350978e-03,0.000000e+00
1.036404e+00,8.275448e-03,0.000000e+00
1.036472e+00,8.199590e-03,0.000000e+00
1.036540e+00,8.123406e-03,0.000000e+00
1.036607e+00,8.046897e-03,0.000000e+00
1.036673e+00,7.970065e-03,0.000000e+00
1.036740e+00,7.892912e-03,0.000000e+00
1.036806e+00,7.815439e-03,0.000000e+00
1.036871e+00,7.737649e-03,0.000000e+00
1.036937e+00,7.659543e-03,0.000000e+00
1.037002e+00,7.581122e-03,0.000000e+00
1.037066e+00,7.502390e-03,0.000000e+00
1.037130e+00,7.423347e-03,0.000000e+00
1.037194e+00,7.343995e-03,0.000000e+00
1.037258e+00,7.264337e-03,0.000000e+00
1.037321e+00,7.184373e-03,0.000000e+00
1.037383e+00,7.104107e-03,0.000000e+00
1.037446e+00,7.023539e-03,0.000000e+00
1.037507e+00,6.942671e-03,0.000000e+00
1.037569e+00,6.861506e-03,0.000000e+00
1.037630e+00,6.780045e-03,0.000000e+00
1.037691e+00,6.698291e-03,0.000000e+00
1.037751e+00,6.616244e-03,0.000000e+00
1.037811e+00,6.533907e-03,0.000000e+00
1.037871e+00,6.451283e-03,0.000000e+00
1.037930e+00,6.368371e-03,0.000000e+00
1.037988e+00,6.285176e-03,0.000000e+00
1.038047e+00,6.201697e-03,0.000000e+00
1.038105e+00,6.117939e-03,0.000000e+00
1.038162e+00,6.033901e-03,0.000000e+00
1.038219e+00,5.949587e-03,0.000000e+00
1.038276e+00,5.864998e-03,0.000000e+00
1.038333e+00,5.780137e-03,0.000000e+00
1.038389e+00,5.695004e-03,0.000000e+00
1.038444e+00,5.609603e-03,0.000000e+00
1.038499e+00,5.523934e-03,0.000000e+00
1.038554e+00,5.438001e-03,0.000000e+00
1.038608e+00,5.351804e-03,0.000000e+00
1.038662e+00,5.265347e-03,0.000000e+00
1.038716e+00,5.178630e-03,0.000000e+00
1.038769e+00,5.091656e-03,0.000000e+00
1.038821e+00,5.004428e-03,0.000000e+00
1.038874e+00,4.916946e-03,0.000000e+00
1.038925e+00,4.829213e-03,0.000000e+00
1.038977e+00,4.741231e-03,0.000000e+00
1.039028e+00,4.653002e-03,0.000000e+00
1.039078e+00,4.564529e-03,0.000000e+00
1.039129e+00,4.475812e-03,0.000000e+00
1.039178e+00,4.386854e-03,0.000000e+00
1.039228e+00,4.297658e-03,0.000000e+00
1.039276e+00,4.208225e-03,0.000000e+00
1.039325e+00,4.118557e-03,0.000000e+00
1.039373e+00,4.028656e-03,0.000000e+00
1.039420e+00,3.938525e-03,0.000000e+00
1.039468e+00,3.848165e-03,0.000000e+00
1.039514e+00,3.757579e-03,0.000000e+00
1.039561e+00,3.666769e-03,0.000000e+00
1.039606e+00,3.575736e-03,0.000000e+00
1.039652e+00,3.484483e-03,0.000000e+00
1.039697e+00,3.393012e-03,0.000000e+00
1.039741e+00,3.301325e-03,0.000000e+00
1.039785e+00,3.209424e-03,0.000000e+00
1.039829e+00,3.117311e-03,0.000000e+00
1.039872e+00,3.024989e-03,0.000000e+00
1.039915e+00,2.932459e-03,0.000000e+00
1.039958e+00,2.839724e-03,0.000000e+00
1.039999e+00,2.746785e-03,0.000000e+00
1.040041e+00,2.653646e-03,0.000000e+00
1.040082e+00,2.560307e-03,0.000000e+00
1.040122e+00,2.466772e-03,0.000000e+00
1.040163e+00,2.373042e-03,0.000000e+00
1.040202e+00,2.279119e-03,0.000000e+00
1.040242e+00,2.185006e-03,0.000000e+00
1.040280e+00,2.090705e-03,0.000000e+00
1.040319e+00,1.996218e-03,0.000000e+00
1.040356e+00,1.901548e-03,0.000000e+00
1.040394e+00,1.806695e-03,0.000000e+00
1.040431e+00,1.711663e-03,0.000000e+00
1.040467e+00,1.616454e-03,0.000000e+00
1.040503e+00,1.521070e-03,0.000000e+00
1.040539e+00,1.425513e-03,0.000000e+00
1.040574e+00,1.329785e-03,0.000000e+00
1.040609e+00,1.233888e-03,0.000000e+00
1.040643e+00,1.137826e-03,0.000000e+00
1.040677e+00,1.041599e-03,0.000000e+00
1.040710e+00,9.452103e-04,0.000000e+00
1.040743e+00,8.486621e-04,0.000000e+00
1.040775e+00,7.519565e-04,0.000000e+00
1.040807e+00,6.550957e-04,0.000000e+00
1.040839e+00,5.580820e-04,0.000000e+00
1.040870e+00,4.609175e-04,0.000000e+00
1.040900e+00,3.636046e-04,0.000000e+00
1.040931e+00,2.661454e-04,0.000000e+00
1.040960e+00,1.685422e-04,0.000000e+00
1.040989e+00,7.079730e-05,0.000000e+00
1.041018e+00,-2.708712e-05,0.000000e+00
1.041046e+00,-1.251088e-04,0.000000e+00
1.041074e+00,-2.232654e-04,0.000000e+00
1.041101e+00,-3.215548e-04,0.000000e+00
1.041128e+00,-4.199746e-04,0.000000e+00
1.041154e+00,-5.185227e-04,0.000000e+00
1.041180e+00,-6.171966e-04,0.000000e+00
1.041206e+00,-7.159942e-04,0.000000e+00
1.041230e+00,-8.149132e-04,0.000000e+00
1.041255e+00,-9.139513e-04,0.000000e+00
1.041279e+00,-1.013106e-03,0.000000e+00
1.041302e+00,-1.112376e-03,0.000000e+00
1.041325e+00,-1.211757e-03,0.000000e+00
1.041348e+00,-1.311249e-03,0.000000e+00
1.041370e+00,-1.410848e-03,0.000000e+00
1.041392e+00,-1.510553e-03,0.000000e+00
1.041413e+00,-1.610361e-03,0.000000e+00
1.041433e+00,-1.710269e-03,0.000000e+00
1.041454e+00,-1.810276e-03,0.000000e+00
1.041473e+00,-1.910380e-03,0.000000e+00
1.041492e+00,-2.010577e-03,0.000000e+00
1.041511e+00,-2.110865e-03,0.000000e+00
1.041529e+00,-2.211243e-03,0.000000e+00
1.041547e+00,-2.311708e-03,0.000000e+00
1.041565e+00,-2.412257e-03,0.000000e+00
1.041581e+00,-2.512889e-03,0.000000e+00
1.041598e+00,-2.613601e-03,0.000000e+00
1.041614e+00,-2.714390e-03,0.000000e+00
1.041629e+00,-2.815255e-03,0.000000e+00
1.041644e+00,-2.916193e-03,0.000000e+00
1.041658e+00,-3.017201e-03,0.000000e+00
1.041672e+00,-3.118278e-03,0.000000e+00
1.041686e+00,-3.219421e-03,0.000000e+00
1.041699e+00,-3.320628e-03,0.000000e+00
1.041711e+00,-3.421896e-03,0.000000e+00
1.041723e+00,-3.523223e-03,0.000000e+00
1.041735e+00,-3.624606e-03,0.000000e+00
1.041746e+00,-3.726045e-03,0.000000e+00
1.041756e+00,-3.827535e-03,0.000000e+00
1.041766e+00,-3.929075e-03,0.000000e+00
1.041776e+00,-4.030662e-03,0.000000e+00
1.041785e+00,-4.132294e-03,0.000000e+00
1.041793e+00,-4.233969e-03,0.000000e+00
1.041802e+00,-4.335684e-03,0.000000e+00
1.041809e+00,-4.437438e-03,0.000000e+00
1.041816e+00,-4.539227e-03,0.000000e+00
1.041823e+00,-4.641049e-03,0.000000e+00
1.041829e+00,-4.742902e-03,0.000000e+00
1.041835e+00,-4.844784e-03,0.000000e+00
1.041840e+00,-4.946692e-03,0.000000e+00
1.041845e+00,-5.048624e-03,0.000000e+00
1.041849e+00,-5.150578e-03,0.000000e+00
1.041853e+00,-5.252551e-03,0.000000e+00
1.041856e+00,-5.354541e-03,0.000000e+00
1.041859e+00,-5.456545e-03,0.000000e+00
1.041861e+00,-5.558561e-03,0.000000e+00
1.041863e+00,-5.660588e-03,0.000000e+00
1.041864e+00,-5.762621e-03,0.000000e+00
1.041865e+00,-5.864660e-03,0.000000e+00
1.041865e+00,-5.966702e-03,0.000000e+00
1.041865e+00,-6.068744e-03,0.000000e+00
1.041864e+00,-6.170784e-03,0.000000e+00
1.041863e+00,-6.272820e-03,0.000000e+00
1.041862e+00,-6.374849e-03,0.000000e+00
1.041860e+00,-6.476869e-03,0.000000e+00
1.041857e+00,-6.578878e-03,0.000000e+00
1.041854e+00,-6.680874e-03,0.000000e+00
1.041850e+00,-6.782853e-03,0.000000e+00
1.041846e+00,-6.884814e-03,0.000000e+00
1.041842e+00,-6.986754e-03,0.000000e+00
1.041837e+00,-7.088671e-03,0.000000e+00
1.041831e+00,-7.190562e-03,0.000000e+00
1.041825e+00,-7.292426e-03,0.000000e+00
1.041819e+00,-7.394260e-03,0.000000e+00
1.041812e+00,-7.496061e-03,0.000000e+00
1.041804e+00,-7.597828e-03,0.000000e+00
1.041796e+00,-7.699557e-03,0.000000e+00
1.041788e+00,-7.801247e-03,0.000000e+00
1.041779e+00,-7.902895e-03,0.000000e+00
1.041769e+00,-8.004499e-03,0.000000e+00
1.041760e+00,-8.106056e-03,0.000000e+00
1.041749e+00,-8.207564e-03,0.000000e+00
1.041738e+00,-8.309021e-03,0.000000e+00
1.041727e+00,-8.410425e-03,0.000000e+00
1.041715e+00,-8.511773e-03,0.000000e+00
1.041703e+00,-8.613063e-03,0.000000e+00
1.041690e+00,-8.714292e-03,0.000000e+00
1.041677e+00,-8.815458e-03,0.000000e+00
1.041663e+00,-8.916559e-03,0.000000e+00
1.041649e+00,-9.017592e-03,0.000000e+00
1.041634e+00,-9.118556e-03,0.000000e+00
1.041619e+00,-9.219447e-03,0.000000e+00
1.041603e+00,-9.320264e-03,0.000000e+00
1.041587e+00,-9.421004e-03,0.000000e+00
1.041570e+00,-9.521665e-03,0.000000e+00
1.041553e+00,-9.622244e-03,0.000000e+00
1.041536e+00,-9.722740e-03,0.000000e+00
1.041517e+00,-9.823150e-03,0.000000e+00
1.041499e+00,-9.923471e-03,0.000000e+00
1.041480e+00,-1.002370e-02,0.000000e+00
1.041460e+00,-1.012384e-02,0.000000e+00
1.041440e+00,-1.022388e-02,0.000000e+00
1.041420e+00,-1.032382e-02,0.000000e+00
1.041399e+00,-1.042367e-02,0.000000e+00
1.041377e+00,-1.052341e-02,0.000000e+00
1.041355e+00,-1.062305e-02,0.000000e+00
1.041333e+00,-1.072258e-02,0.000000e+00
1.041310e+00,-1.082200e-02,0.000000e+00
1.041287e+00,-1.092131e-02,0.000000e+00
1.041263e+00,-1.102051e-02,0.000000e+00
1.041239e+00,-1.111959e-02,0.000000e+00
1.041214e+00,-1.121855e-02,0.000000e+00
1.041189e+00,-1.131739e-02,0.000000e+00
1.041163e+00,-1.141611e-02,0.000000e+00
1.041137e+00,-1.151471e-02,0.000000e+00
1.041110e+00,-1.161317e-02,0.000000e+00
1.041083e+00,-1.171151e-02,0.000000e+00
1.041056e+00,-1.180971e-02,0.000000e+00
1.041027e+00,-1.190778e-02,0.000000e+00
1.040999e+00,-1.200572e-02,0.000000e+00
1.040970e+00,-1.210351e-02,0.000000e+00
1.040941e+00,-1.220117e-02,0.000000e+00
1.040911e+00,-1.229868e-02,0.000000e+00
1.040880e+00,-1.239605e-02,0.000000e+00
1.040849e+00,-1.249326e-02,0.000000e+00
1.040818e+00,-1.259033e-02,0.000000e+00
1.040786e+00,-1.268725e-02,0.000000e+00
1.040754e+00,-1.278401e-02,0.000000e+00
1.040721e+00,-1.288062e-02,0.000000e+00
1.040688e+00,-1.297706e-02,0.000000e+00
1.040655e+00,-1.307335e-02,0.000000e+00
1.040620e+00,-1.316947e-02,0.000000e+00
1.040586e+00,-1.326543e-02,0.000000e+00
1.040551e+00,-1.336122e-02,0.000000e+00
1.040515e+00,-1.345684e-02,0.000000e+00
1.040480e+00,-1.355228e-02,0.000000e+00
1.040443e+00,-1.364755e-02,0.000000e+00
1.040406e+00,-1.374265e-02,0.000000e+00
1.040369e+00,-1.383757e-02,0.000000e+00
1.040331e+00,-1.393231e-02,0.000000e+00
1.040293e+00,-1.402686e-02,0.000000e+00
1.040255e+00,-1.412123e-02,0.000000e+00
1.040216e+00,-1.421541e-02,0.000000e+00
1.040176e+00,-1.430940e-02,0.000000e+00
1.040136e+00,-1.440320e-02,0.000000e+00
1.040096e+00,-1.449681e-02,0.000000e+00
1.040055e+00,-1.459022e-02,0.000000e+00
1.040013e+00,-1.468343e-02,0.000000e+00
1.039972e+00,-1.477644e-02,0.000000e+00
1.039929e+00,-1.486925e-02,0.000000e+00
1.039887e+00,-1.496185e-02,0.000000e+00
1.039844e+00,-1.505425e-02,0.000000e+00
1.039800e+00,-1.514644e-02,0.000000e+00
1.039756e+00,-1.523842e-02,0.000000e+00
1.039712e+00,-1.533018e-02,0.000000e+00
1.039667e+00,-1.542173e-02,0.000000e+00
1.039622e+00,-1.551306e-02,0.000000e+00
1.039576e+00,-1.560417e-02,0.000000e+00
1.039530e+00,-1.569506e-02,0.000000e+00
1.039483e+00,-1.578573e-02,0.000000e+00
1.039436e+00,-1.587617e-02,0.000000e+00
1.039389e+00,-1.596639e-02,0.000000e+00
1.039341e+00,-1.605637e-02,0.000000e+00
1.039293e+00,-1.614612e-02,0.000000e+00
1.039244e+00,-1.623564e-02,0.000000e+00
1.039195e+00,-1.632492e-02,0.000000e+00
1.039145e+00,-1.641397e-02,0.000000e+00
1.039095e+00,-1.650277e-02,0.000000e+00
1.039045e+00,-1.659133e-02,0.000000e+00
1.038994e+00,-1.667965e-02,0.000000e+00
1.038943e+00,-1.676772e-02,0.000000e+00
1.038891e+00,-1.685555e-02,0.000000e+00
1.038839e+00,-1.694312e-02,0.000000e+00
1.038786e+00,-1.703044e-02,0.000000e+00
1.038733e+00,-1.711751e-02,0.000000e+00
1.038680e+00,-1.720431e-02,0.000000e+00
1.038626e+00,-1.729087e-02,0.000000e+00
1.038572e+00,-1.737716e-02,0.000000e+00
1.038518e+00,-1.746319e-02,0.000000e+00
1.038463e+00,-1.754895e-02,0.000000e+00
1.038407e+00,-1.763445e-02,0.000000e+00
1.038351e+00,-1.771968e-02,0.000000e+00
1.038295e+00,-1.780464e-02,0.000000e+00
1.038239e+00,-1.788933e-02,0.000000e+00
1.038182e+00,-1.797374e-02,0.000000e+00
1.038124e+00,-1.805788e-02,0.000000e+00
1.038066e+00,-1.814174e-02,0.000000e+00
1.038008e+00,-1.822532e-02,0.000000e+00
1.037949e+00,-1.830861e-02,0.000000e+00
1.037890e+00,-1.839163e-02,0.000000e+00
