x,y,z
1.000489e+00,4.983237e-04,0.000000e+00
1.000491e+00,5.080835e-04,0.000000e+00
1.000493e+00,5.178423e-04,0.000000e+00
1.000495e+00,5.275999e-04,0.000000e+00
1.000498e+00,5.373566e-04,0.000000e+00
1.000500e+00,5.471121e-04,0.000000e+00
1.000502e+00,5.568666e-04,0.000000e+00
1.000504e+00,5.666200e-04,0.000000e+00
1.000507e+00,5.763723e-04,0.000000e+00
1.000509e+00,5.861236e-04,0.000000e+00
1.000511e+00,5.958738e-04,0.000000e+00
1.000513e+00,6.056229e-04,0.000000e+00
1.000515e+00,6.153709e-04,0.000000e+00
1.000518e+00,6.251179e-04,0.000000e+00
1.000520e+00,6.348637e-04,0.000000e+00
1.000522e+00,6.446085e-04,0.000000e+00
1.000524e+00,6.543522e-04,0.000000e+00
1.000527e+00,6.640948e-04,0.000000e+00
1.000529e+00,6.738363e-04,0.000000e+00
1.000531e+00,6.835767e-04,0.000000e+00
1.000534e+00,6.933160e-04,0.000000e+00
1.000536e+00,7.030542e-04,0.000000e+00
1.000538e+00,7.127913e-04,0.000000e+00
1.000540e+00,7.225273e-04,0.000000e+00
1.000543e+00,7.322622e-04,0.000000e+00
1.000545e+00,7.419959e-04,0.000000e+00
1.000547e+00,7.517286e-04,0.000000e+00
1.000550e+00,7.614602e-04,0.000000e+00
1.000552e+00,7.711906e-04,0.000000e+00
1.000554e+00,7.809199e-04,0.000000e+00
1.000557e+00,7.906481e-04,0.000000e+00
1.000559e+00,8.003752e-04,0.000000e+00
1.000561e+00,8.101011e-04,0.000000e+00
1.000564e+00,8.198259e-04,0.000000e+00
1.000566e+00,8.295496e-04,0.000000e+00
1.000568e+00,8.392721e-04,0.000000e+00
1.000571e+00,8.489935e-04,0.000000e+00
1.000573e+00,8.587138e-04,0.000000e+00
1.000575e+00,8.684330e-04,0.000000e+00
1.000578e+00,8.781509e-04,0.000000e+00
1.000580e+00,8.878678e-04,0.000000e+00
1.000583e+00,8.975835e-04,0.000000e+00
1.000585e+00,9.072980e-04,0.000000e+00
1.000587e+00,9.170114e-04,0.000000e+00
1.000590e+00,9.267237e-04,0.000000e+00
1.000592e+00,9.364348e-04,0.000000e+00
1.000595e+00,9.461447e-04,0.000000e+00
1.000597e+00,9.558535e-04,0.000000e+00
1.000599e+00,9.655611e-04,0.000000e+00
1.000602e+00,9.752675e-04,0.000000e+00
1.000604e+00,9.849728e-04,0.000000e+00
1.000607e+00,9.946769e-04,0.000000e+00
1.000609e+00,1.004380e-03,0.000000e+00
1.000611e+00,1.014082e-03,0.000000e+00
1.000614e+00,1.023782e-03,0.000000e+00
1.000616e+00,1.033482e-03,0.000000e+00
1.000619e+00,1.043180e-03,0.000000e+00
1.000621e+00,1.052877e-03,0.000000e+00
1.000624e+00,1.062573e-03,0.000000e+00
1.000626e+00,1.072267e-03,0.000000e+00
1.000629e+00,1.081961e-03,0.000000e+00
1.000631e+00,1.091653e-03,0.000000e+00
1.000634e+00,1.101344e-03,0.000000e+00
1.000636e+00,1.111034e-03,0.000000e+00
1.000639e+00,1.120723e-03,0.000000e+00
1.000641e+00,1.130410e-03,0.000000e+00
1.000644e+00,1.140097e-03,0.000000e+00
1.000646e+00,1.149782e-03,0.000000e+00
1.000649e+00,1.159466e-03,0.000000e+00
1.000651e+00,1.169148e-03,0.000000e+00
1.000654e+00,1.178830e-03,0.000000e+00
1.000656e+00,1.188510e-03,0.000000e+00
1.000659e+00,1.198189e-03,0.000000e+00
1.000661e+00,1.207867e-03,0.000000e+00
1.000664e+00,1.217543e-03,0.000000e+00
1.000666e+00,1.227219e-03,0.000000e+00
1.000669e+00,1.236893e-03,0.000000e+00
1.000671e+00,1.246566e-03,0.000000e+00
1.000674e+00,1.256237e-03,0.000000e+00
1.000676e+00,1.265908e-03,0.000000e+00
1.000679e+00,1.275577e-03,0.000000e+00
1.000682e+00,1.285245e-03,0.000000e+00
1.000684e+00,1.294912e-03,0.000000e+00
1.000687e+00,1.304577e-03,0.000000e+00
1.000689e+00,1.314241e-03,0.000000e+00
1.000692e+00,1.323904e-03,0.000000e+00
1.000695e+00,1.333566e-03,0.000000e+00
1.000697e+00,1.343226e-03,0.000000e+00
1.000700e+00,1.352886e-03,0.000000e+00
1.000702e+00,1.362544e-03,0.000000e+00
1.000705e+00,1.372200e-03,0.000000e+00
1.000708e+00,1.381856e-03,0.000000e+00
1.000710e+00,1.391510e-03,0.000000e+00
1.000713e+00,1.401163e-03,0.000000e+00
1.000715e+00,1.410815e-03,0.000000e+00
1.000718e+00,1.420465e-03,0.000000e+00
1.000721e+00,1.430114e-03,0.000000e+00
1.000723e+00,1.439762e-03,0.000000e+00
1.000726e+00,1.449409e-03,0.000000e+00
1.000729e+00,1.459054e-03,0.000000e+00
1.000731e+00,1.468698e-03,0.000000e+00
1.000734e+00,1.478341e-03,0.000000e+00
1.000737e+00,1.487982e-03,0.000000e+00
1.000739e+00,1.497622e-03,0.000000e+00
1.000742e+00,1.507261e-03,0.000000e+00
1.000745e+00,1.516899e-03,0.000000e+00
1.000747e+00,1.526535e-03,0.000000e+00
1.000750e+00,1.536170e-03,0.000000e+00
1.000753e+00,1.545803e-03,0.000000e+00
1.000755e+00,1.555436e-03,0.000000e+00
1.000758e+00,1.565067e-03,0.000000e+00
1.000761e+00,1.574697e-03,0.000000e+00
1.000764e+00,1.584325e-03,0.000000e+00
1.000766e+00,1.593952e-03,0.000000e+00
1.000769e+00,1.603578e-03,0.000000e+00
1.000772e+00,1.613203e-03,0.000000e+00
1.000774e+00,1.622826e-03,0.000000e+00
1.000777e+00,1.632448e-03,0.000000e+00
1.000780e+00,1.642068e-03,0.000000e+00
1.000783e+00,1.651687e-03,0.000000e+00
1.000785e+00,1.661305e-03,0.000000e+00
1.000788e+00,1.670922e-03,0.000000e+00
1.000791e+00,1.680537e-03,0.000000e+00
1.000794e+00,1.690151e-03,0.000000e+00
1.000796e+00,1.699764e-03,0.000000e+00
1.000799e+00,1.709375e-03,0.000000e+00
1.000802e+00,1.718985e-03,0.000000e+00
1.000805e+00,1.728593e-03,0.000000e+00
1.000808e+00,1.738200e-03,0.000000e+00
1.000810e+00,1.747806e-03,0.000000e+00
1.000813e+00,1.757411e-03,0.000000e+00
1.000816e+00,1.767014e-03,0.000000e+00
1.000819e+00,1.776616e-03,0.000000e+00
1.000822e+00,1.786216e-03,0.000000e+00
1.000824e+00,1.795815e-03,0.000000e+00
1.000827e+00,1.805413e-03,0.000000e+00
1.000830e+00,1.815009e-03,0.000000e+00
1.000833e+00,1.824604e-03,0.000000e+00
1.000836e+00,1.834198e-03,0.000000e+00
1.000839e+00,1.843790e-03,0.000000e+00
1.000841e+00,1.853381e-03,0.000000e+00
1.000844e+00,1.862971e-03,0.000000e+00
1.000847e+00,1.872559e-03,0.000000e+00
1.000850e+00,1.882146e-03,0.000000e+00
1.000853e+00,1.891731e-03,0.000000e+00
1.000856e+00,1.901315e-03,0.000000e+00
1.000859e+00,1.910898e-03,0.000000e+00
1.000861e+00,1.920479e-03,0.000000e+00
1.000864e+00,1.930059e-03,0.000000e+00
1.000867e+00,1.939637e-03,0.000000e+00
1.000870e+00,1.949214e-03,0.000000e+00
1.000873e+00,1.958790e-03,0.000000e+00
1.000876e+00,1.968364e-03,0.000000e+00
1.000879e+00,1.977937e-03,0.000000e+00
1.000882e+00,1.987509e-03,0.000000e+00
1.000885e+00,1.997079e-03,0.000000e+00
1.000888e+00,2.006647e-03,0.000000e+00
1.000891e+00,2.016214e-03,0.000000e+00
1.000893e+00,2.025780e-03,0.000000e+00
1.000896e+00,2.035345e-03,0.000000e+00
1.000899e+00,2.044908e-03,0.000000e+00
1.000902e+00,2.054469e-03,0.000000e+00
1.000905e+00,2.064029e-03,0.000000e+00
1.000908e+00,2.073588e-03,0.000000e+00
1.000911e+00,2.083145e-03,0.000000e+00
1.000914e+00,2.092701e-03,0.000000e+00
1.000917e+00,2.102256e-03,0.000000e+00
1.000920e+00,2.111809e-03,0.000000e+00
1.000923e+00,2.121360e-03,0.000000e+00
1.000926e+00,2.130911e-03,0.000000e+00
1.000929e+00,2.140459e-03,0.000000e+00
1.000932e+00,2.150006e-03,0.000000e+00
1.000935e+00,2.159552e-03,0.000000e+00
1.000938e+00,2.169097e-03,0.000000e+00
1.000941e+00,2.178640e-03,0.000000e+00
1.000944e+00,2.188181e-03,0.000000e+00
1.000947e+00,2.197721e-03,0.000000e+00
1.000950e+00,2.207260e-03,0.000000e+00
1.000953e+00,2.216797e-03,0.000000e+00
1.000956e+00,2.226332e-03,0.000000e+00
1.000959e+00,2.235867e-03,0.000000e+00
1.000962e+00,2.245399e-03,0.000000e+00
1.000965e+00,2.254931e-03,0.000000e+00
1.000968e+00,2.264460e-03,0.000000e+00
1.000971e+00,2.273989e-03,0.000000e+00
1.000974e+00,2.283516e-03,0.000000e+00
1.000977e+00,2.293041e-03,0.000000e+00
1.000980e+00,2.302565e-03,0.000000e+00
1.000984e+00,2.312087e-03,0.000000e+00
1.000987e+00,2.321608e-03,0.000000e+00
1.000990e+00,2.331128e-03,0.000000e+00
1.000993e+00,2.340646e-03,0.000000e+00
1.000996e+00,2.350162e-03,0.000000e+00
1.000999e+00,2.359677e-03,0.000000e+00
1.001002e+00,2.369190e-03,0.000000e+00
1.001005e+00,2.378702e-03,0.000000e+00
1.001008e+00,2.388213e-03,0.000000e+00
1.001011e+00,2.397722e-03,0.000000e+00
1.001014e+00,2.407229e-03,0.000000e+00
1.001018e+00,2.416735e-03,0.000000e+00
1.001021e+00,2.426240e-03,0.000000e+00
1.001024e+00,2.435743e-03,0.000000e+00
1.001027e+00,2.445244e-03,0.000000e+00
1.001030e+00,2.454744e-03,0.000000e+00
1.001033e+00,2.464243e-03,0.000000e+00
1.001036e+00,2.473740e-03,0.000000e+00
1.001040e+00,2.483235e-03,0.000000e+00
1.001043e+00,2.492729e-03,0.000000e+00
1.001046e+00,2.502221e-03,0.000000e+00
1.001049e+00,2.511712e-03,0.000000e+00
1.001052e+00,2.521201e-03,0.000000e+00
1.001055e+00,2.530689e-03,0.000000e+00
1.001059e+00,2.540175e-03,0.000000e+00
1.001062e+00,2.549660e-03,0.000000e+00
1.001065e+00,2.559143e-03,0.000000e+00
1.001068e+00,2.568625e-03,0.000000e+00
1.001071e+00,2.578105e-03,0.000000e+00
1.001075e+00,2.587583e-03,0.000000e+00
1.001078e+00,2.597060e-03,0.000000e+00
1.001081e+00,2.606536e-03,0.000000e+00
1.001084e+00,2.616010e-03,0.000000e+00
1.001087e+00,2.625482e-03,0.000000e+00
1.001091e+00,2.634953e-03,0.000000e+00
1.001094e+00,2.644422e-03,0.000000e+00
1.001097e+00,2.653890e-03,0.000000e+00
1.001100e+00,2.663356e-03,0.000000e+00
1.001104e+00,2.672820e-03,0.000000e+00
1.001107e+00,2.682283e-03,0.000000e+00
1.001110e+00,2.691745e-03,0.000000e+00
1.001113e+00,2.701205e-03,0.000000e+00
1.001117e+00,2.710663e-03,0.000000e+00
1.001120e+00,2.720119e-03,0.000000e+00
1.001123e+00,2.729575e-03,0.000000e+00
1.001126e+00,2.739028e-03,0.000000e+00
1.001130e+00,2.748480e-03,0.000000e+00
1.001133e+00,2.757930e-03,0.000000e+00
1.001136e+00,2.767379e-03,0.000000e+00
1.001140e+00,2.776826e-03,0.000000e+00
1.001143e+00,2.786272e-03,0.000000e+00
1.001146e+00,2.795716e-03,0.000000e+00
1.001149e+00,2.805158e-03,0.000000e+00
1.001153e+00,2.814599e-03,0.000000e+00
1.001156e+00,2.824038e-03,0.000000e+00
1.001159e+00,2.833476e-03,0.000000e+00
1.001163e+00,2.842912e-03,0.000000e+00
1.001166e+00,2.852346e-03,0.000000e+00
1.001169e+00,2.861779e-03,0.000000e+00
1.001173e+00,2.871210e-03,0.000000e+00
1.001176e+00,2.880640e-03,0.000000e+00
1.001179e+00,2.890068e-03,0.000000e+00
1.001183e+00,2.899494e-03,0.000000e+00
1.001186e+00,2.908919e-03,0.000000e+00
1.001190e+00,2.918342e-03,0.000000e+00
1.001193e+00,2.927763e-03,0.000000e+00
1.001196e+00,2.937183e-03,0.000000e+00
1.001200e+00,2.946601e-03,0.000000e+00
1.001203e+00,2.956018e-03,0.000000e+00
1.001206e+00,2.965433e-03,0.000000e+00
1.001210e+00,2.974846e-03,0.000000e+00
1.001213e+00,2.984258e-03,0.000000e+00
1.001217e+00,2.993668e-03,0.000000e+00
1.001220e+00,3.003076e-03,0.000000e+00
1.001223e+00,3.012483e-03,0.000000e+00
1.001227e+00,3.021888e-03,0.000000e+00
1.001230e+00,3.031291e-03,0.000000e+00
1.001234e+00,3.040693e-03,0.000000e+00
1.001237e+00,3.050093e-03,0.000000e+00
1.001241e+00,3.059492e-03,0.000000e+00
1.001244e+00,3.068889e-03,0.000000e+00
1.001247e+00,3.078284e-03,0.000000e+00
1.001251e+00,3.087677e-03,0.000000e+00
1.001254e+00,3.097069e-03,0.000000e+00
1.001258e+00,3.106459e-03,0.000000e+00
1.001261e+00,3.115848e-03,0.000000e+00
1.001265e+00,3.125235e-03,0.000000e+00
1.001268e+00,3.134620e-03,0.000000e+00
1.001272e+00,3.144003e-03,0.000000e+00
1.001275e+00,3.153385e-03,0.000000e+00
1.001279e+00,3.162765e-03,0.000000e+00
1.001282e+00,3.172144e-03,0.000000e+00
1.001286e+00,3.181520e-03,0.000000e+00
1.001289e+00,3.190895e-03,0.000000e+00
1.001293e+00,3.200269e-03,0.000000e+00
1.001296e+00,3.209640e-03,0.000000e+00
1.001300e+00,3.219010e-03,0.000000e+00
1.001303e+00,3.228379e-03,0.000000e+00
1.001307e+00,3.237745e-03,0.000000e+00
1.001310e+00,3.247110e-03,0.000000e+00
1.001314e+00,3.256474e-03,0.000000e+00
1.001317e+00,3.265835e-03,0.000000e+00
1.001321e+00,3.275195e-03,0.000000e+00
1.001324e+00,3.284553e-03,0.000000e+00
1.001328e+00,3.293909e-03,0.000000e+00
1.001331e+00,3.303264e-03,0.000000e+00
1.001335e+00,3.312617e-03,0.000000e+00
1.001339e+00,3.321968e-03,0.000000e+00
1.001342e+00,3.331318e-03,0.000000e+00
1.001346e+00,3.340665e-03,0.000000e+00
1.001349e+00,3.350011e-03,0.000000e+00
1.001353e+00,3.359356e-03,0.000000e+00
1.001356e+00,3.368698e-03,0.000000e+00
1.001360e+00,3.378039e-03,0.000000e+00
1.001364e+00,3.387378e-03,0.000000e+00
1.001367e+00,3.396716e-03,0.000000e+00
1.001371e+00,3.406052e-03,0.000000e+00
1.001374e+00,3.415385e-03,0.000000e+00
1.001378e+00,3.424718e-03,0.000000e+00
1.001382e+00,3.434048e-03,0.000000e+00
1.001385e+00,3.443377e-03,0.000000e+00
1.001389e+00,3.452704e-03,0.000000e+00
1.001393e+00,3.462029e-03,0.000000e+00
1.001396e+00,3.471352e-03,0.000000e+00
1.001400e+00,3.480674e-03,0.000000e+00
1.001403e+00,3.489994e-03,0.000000e+00
1.001407e+00,3.499312e-03,0.000000e+00
1.001411e+00,3.508629e-03,0.000000e+00
1.001414e+00,3.517943e-03,0.000000e+00
1.001418e+00,3.527256e-03,0.000000e+00
1.001422e+00,3.536567e-03,0.000000e+00
1.001425e+00,3.545877e-03,0.000000e+00
1.001429e+00,3.555184e-03,0.000000e+00
1.001433e+00,3.564490e-03,0.000000e+00
1.001436e+00,3.573794e-03,0.000000e+00
1.001440e+00,3.583096e-03,0.000000e+00
1.001444e+00,3.592397e-03,0.000000e+00
1.001448e+00,3.601696e-03,0.000000e+00
1.001451e+00,3.610993e-03,0.000000e+00
1.001455e+00,3.620288e-03,0.000000e+00
1.001459e+00,3.629581e-03,0.000000e+00
1.001462e+00,3.638873e-03,0.000000e+00
1.001466e+00,3.648162e-03,0.000000e+00
1.001470e+00,3.657450e-03,0.000000e+00
1.001474e+00,3.666736e-03,0.000000e+00
1.001477e+00,3.676021e-03,0.000000e+00
1.001481e+00,3.685303e-03,0.000000e+00
1.001485e+00,3.694584e-03,0.000000e+00
1.001488e+00,3.703863e-03,0.000000e+00
1.001492e+00,3.713140e-03,0.000000e+00
1.001496e+00,3.722415e-03,0.000000e+00
1.001500e+00,3.731689e-03,0.000000e+00
1.001504e+00,3.740961e-03,0.000000e+00
1.001507e+00,3.750231e-03,0.000000e+00
1.001511e+00,3.759499e-03,0.000000e+00
1.001515e+00,3.768765e-03,0.000000e+00
1.001519e+00,3.778029e-03,0.000000e+00
1.001522e+00,3.787292e-03,0.000000e+00
1.001526e+00,3.796553e-03,0.000000e+00
1.001530e+00,3.805811e-03,0.000000e+00
1.001534e+00,3.815069e-03,0.000000e+00
1.001538e+00,3.824324e-03,0.000000e+00
1.001541e+00,3.833577e-03,0.000000e+00
1.001545e+00,3.842829e-03,0.000000e+00
1.001549e+00,3.852078e-03,0.000000e+00
1.001553e+00,3.861326e-03,0.000000e+00
1.001557e+00,3.870572e-03,0.000000e+00
1.001561e+00,3.879817e-03,0.000000e+00
1.001564e+00,3.889059e-03,0.000000e+00
1.001568e+00,3.898299e-03,0.000000e+00
1.001572e+00,3.907538e-03,0.000000e+00
1.001576e+00,3.916775e-03,0.000000e+00
1.001580e+00,3.926010e-03,0.000000e+00
1.001584e+00,3.935243e-03,0.000000e+00
1.001588e+00,3.944474e-03,0.000000e+00
1.001591e+00,3.953703e-03,0.000000e+00
1.001595e+00,3.962931e-03,0.000000e+00
1.001599e+00,3.972156e-03,0.000000e+00
1.001603e+00,3.981380e-03,0.000000e+00
1.001607e+00,3.990602e-03,0.000000e+00
1.001611e+00,3.999822e-03,0.000000e+00
1.001615e+00,4.009040e-03,0.000000e+00
1.001619e+00,4.018256e-03,0.000000e+00
1.001623e+00,4.027470e-03,0.000000e+00
1.001626e+00,4.036683e-03,0.000000e+00
1.001630e+00,4.045893e-03,0.000000e+00
1.001634e+00,4.055102e-03,0.000000e+00
1.001638e+00,4.064309e-03,0.000000e+00
1.001642e+00,4.073514e-03,0.000000e+00
1.001646e+00,4.082717e-03,0.000000e+00
1.001650e+00,4.091918e-03,0.000000e+00
1.001654e+00,4.101117e-03,0.000000e+00
1.001658e+00,4.110314e-03,0.000000e+00
1.001662e+00,4.119510e-03,0.000000e+00
1.001666e+00,4.128703e-03,0.000000e+00
1.001670e+00,4.137895e-03,0.000000e+00
1.001674e+00,4.147084e-03,0.000000e+00
1.001678e+00,4.156272e-03,0.000000e+00
1.001682e+00,4.165458e-03,0.000000e+00
1.001686e+00,4.174642e-03,0.000000e+00
1.001690e+00,4.183824e-03,0.000000e+00
1.001694e+00,4.193004e-03,0.000000e+00
1.001698e+00,4.202182e-03,0.000000e+00
1.001702e+00,4.211358e-03,0.000000e+00
1.001706e+00,4.220532e-03,0.000000e+00
1.001710e+00,4.229705e-03,0.000000e+00
1.001714e+00,4.238875e-03,0.000000e+00
1.001718e+00,4.248044e-03,0.000000e+00
1.001722e+00,4.257210e-03,0.000000e+00
1.001726e+00,4.266375e-03,0.000000e+00
1.001730e+00,4.275537e-03,0.000000e+00
1.001734e+00,4.284698e-03,0.000000e+00
1.001738e+00,4.293857e-03,0.000000e+00
1.001742e+00,4.303014e-03,0.000000e+00
1.001746e+00,4.312169e-03,0.000000e+00
1.001750e+00,4.321321e-03,0.000000e+00
1.001754e+00,4.330472e-03,0.000000e+00
1.001758e+00,4.339621e-03,0.000000e+00
1.001762e+00,4.348769e-03,0.000000e+00
1.001766e+00,4.357914e-03,0.000000e+00
1.001770e+00,4.367057e-03,0.000000e+00
1.001774e+00,4.376198e-03,0.000000e+00
1.001778e+00,4.385337e-03,0.000000e+00
1.001782e+00,4.394474e-03,0.000000e+00
1.001787e+00,4.403610e-03,0.000000e+00
1.001791e+00,4.412743e-03,0.000000e+00
1.001795e+00,4.421874e-03,0.000000e+00
1.001799e+00,4.431003e-03,0.000000e+00
1.001803e+00,4.440131e-03,0.000000e+00
1.001807e+00,4.449256e-03,0.000000e+00
1.001811e+00,4.458379e-03,0.000000e+00
1.001815e+00,4.467501e-03,0.000000e+00
1.001819e+00,4.476620e-03,0.000000e+00
1.001824e+00,4.485738e-03,0.000000e+00
1.001828e+00,4.494853e-03,0.000000e+00
1.001832e+00,4.503967e-03,0.000000e+00
1.001836e+00,4.513078e-03,0.000000e+00
1.001840e+00,4.522187e-03,0.000000e+00
1.001844e+00,4.531295e-03,0.000000e+00
1.001848e+00,4.540400e-03,0.000000e+00
1.001853e+00,4.549504e-03,0.000000e+00
1.001857e+00,4.558605e-03,0.000000e+00
1.001861e+00,4.567704e-03,0.000000e+00
1.001865e+00,4.576802e-03,0.000000e+00
1.001869e+00,4.585897e-03,0.000000e+00
1.001873e+00,4.594990e-03,0.000000e+00
1.001878e+00,4.604082e-03,0.000000e+00
1.001882e+00,4.613171e-03,0.000000e+00
1.001886e+00,4.622258e-03,0.000000e+00
1.001890e+00,4.631344e-03,0.000000e+00
1.001894e+00,4.640427e-03,0.000000e+00
1.001899e+00,4.649508e-03,0.000000e+00
1.001903e+00,4.658587e-03,0.000000e+00
1.001907e+00,4.667664e-03,0.000000e+00
1.001911e+00,4.676740e-03,0.000000e+00
1.001915e+00,4.685813e-03,0.000000e+00
1.001920e+00,4.694884e-03,0.000000e+00
1.001924e+00,4.703953e-03,0.000000e+00
1.001928e+00,4.713020e-03,0.000000e+00
1.001932e+00,4.722084e-03,0.000000e+00
1.001937e+00,4.731147e-03,0.000000e+00
1.001941e+00,4.740208e-03,0.000000e+00
1.001945e+00,4.749267e-03,0.000000e+00
1.001949e+00,4.758323e-03,0.000000e+00
1.001954e+00,4.767378e-03,0.000000e+00
1.001958e+00,4.776431e-03,0.000000e+00
1.001962e+00,4.785481e-03,0.000000e+00
1.001967e+00,4.794530e-03,0.000000e+00
1.001971e+00,4.803576e-03,0.000000e+00
1.001975e+00,4.812620e-03,0.000000e+00
1.001979e+00,4.821662e-03,0.000000e+00
1.001984e+00,4.830703e-03,0.000000e+00
1.001988e+00,4.839741e-03,0.000000e+00
1.001992e+00,4.848777e-03,0.000000e+00
1.001997e+00,4.857811e-03,0.000000e+00
1.002001e+00,4.866843e-03,0.000000e+00
1.002005e+00,4.875872e-03,0.000000e+00
1.002010e+00,4.884900e-03,0.000000e+00
1.002014e+00,4.893926e-03,0.000000e+00
1.002018e+00,4.902949e-03,0.000000e+00
1.002023e+00,4.911971e-03,0.000000e+00
1.002027e+00,4.920990e-03,0.000000e+00
1.002031e+00,4.930007e-03,0.000000e+00
1.002036e+00,4.939022e-03,0.000000e+00
1.002040e+00,4.948035e-03,0.000000e+00
1.002044e+00,4.957046e-03,0.000000e+00
1.002049e+00,4.966055e-03,0.000000e+00
1.002053e+00,4.975062e-03,0.000000e+00
1.002057e+00,4.984066e-03,0.000000e+00
1.002062e+00,4.993069e-03,0.000000e+00
1.002066e+00,5.002069e-03,0.000000e+00
1.002071e+00,5.011067e-03,0.000000e+00
1.002075e+00,5.020064e-03,0.000000e+00
1.002079e+00,5.029058e-03,0.000000e+00
1.002084e+00,5.038050e-03,0.000000e+00
1.002088e+00,5.047039e-03,0.000000e+00
1.002093e+00,5.056027e-03,0.000000e+00
1.002097e+00,5.065013e-03,0.000000e+00
1.002101e+00,5.073996e-03,0.000000e+00
1.002106e+00,5.082977e-03,0.000000e+00
1.002110e+00,5.091956e-03,0.000000e+00
1.002115e+00,5.100933e-03,0.000000e+00
1.002119e+00,5.109908e-03,0.000000e+00
1.002124e+00,5.118881e-03,0.000000e+00
1.002128e+00,5.127852e-03,0.000000e+00
1.002132e+00,5.136820e-03,0.000000e+00
1.002137e+00,5.145786e-03,0.000000e+00
1.002141e+00,5.154751e-03,0.000000e+00
1.002146e+00,5.163713e-03,0.000000e+00
1.002150e+00,5.172672e-03,0.000000e+00
1.002155e+00,5.181630e-03,0.000000e+00
1.002159e+00,5.190586e-03,0.000000e+00
1.002164e+00,5.199539e-03,0.000000e+00
1.002168e+00,5.208490e-03,0.000000e+00
1.002173e+00,5.217439e-03,0.000000e+00
1.002177e+00,5.226386e-03,0.000000e+00
1.002182e+00,5.235331e-03,0.000000e+00
1.002186e+00,5.244273e-03,0.000000e+00
1.002191e+00,5.253214e-03,0.000000e+00
1.002195e+00,5.262152e-03,0.000000e+00
1.002200e+00,5.271088e-03,0.000000e+00
1.002204e+00,5.280022e-03,0.000000e+00
1.002209e+00,5.288954e-03,0.000000e+00
1.002213e+00,5.297883e-03,0.000000e+00
1.002218e+00,5.306810e-03,0.000000e+00
1.002222e+00,5.315735e-03,0.000000e+00
1.002227e+00,5.324658e-03,0.000000e+00
1.002231e+00,5.333579e-03,0.000000e+00
1.002236e+00,5.342498e-03,0.000000e+00
1.002240e+00,5.351414e-03,0.000000e+00
1.002245e+00,5.360328e-03,0.000000e+00
1.002250e+00,5.369240e-03,0.000000e+00
1.002254e+00,5.378150e-03,0.000000e+00
1.002259e+00,5.387057e-03,0.000000e+00
1.002263e+00,5.395963e-03,0.000000e+00
1.002268e+00,5.404866e-03,0.000000e+00
1.002272e+00,5.413767e-03,0.000000e+00
1.002277e+00,5.422666e-03,0.000000e+00
1.002282e+00,5.431562e-03,0.000000e+00
1.002286e+00,5.440456e-03,0.000000e+00
1.002291e+00,5.449348e-03,0.000000e+00
1.002295e+00,5.458238e-03,0.000000e+00
1.002300e+00,5.467126e-03,0.000000e+00
1.002305e+00,5.476011e-03,0.000000e+00
1.002309e+00,5.484894e-03,0.000000e+00
1.002314e+00,5.493775e-03,0.000000e+00
1.002319e+00,5.502654e-03,0.000000e+00
1.002323e+00,5.511531e-03,0.000000e+00
1.002328e+00,5.520405e-03,0.000000e+00
1.002332e+00,5.529277e-03,0.000000e+00
1.002337e+00,5.538147e-03,0.000000e+00
1.002342e+00,5.547014e-03,0.000000e+00
1.002346e+00,5.555879e-03,0.000000e+00
1.002351e+00,5.564742e-03,0.000000e+00
1.002356e+00,5.573603e-03,0.000000e+00
1.002360e+00,5.582462e-03,0.000000e+00
1.002365e+00,5.591318e-03,0.000000e+00
1.002370e+00,5.600172e-03,0.000000e+00
1.002374e+00,5.609024e-03,0.000000e+00
1.002379e+00,5.617874e-03,0.000000e+00
1.002384e+00,5.626721e-03,0.000000e+00
1.002388e+00,5.635566e-03,0.000000e+00
1.002393e+00,5.644409e-03,0.000000e+00
1.002398e+00,5.653249e-03,0.000000e+00
1.002402e+00,5.662087e-03,0.000000e+00
1.002407e+00,5.670923e-03,0.000000e+00
1.002412e+00,5.679757e-03,0.000000e+00
1.002417e+00,5.688588e-03,0.000000e+00
1.002421e+00,5.697417e-03,0.000000e+00
1.002426e+00,5.706244e-03,0.000000e+00
1.002431e+00,5.715069e-03,0.000000e+00
1.002436e+00,5.723891e-03,0.000000e+00
1.002440e+00,5.732711e-03,0.000000e+00
1.002445e+00,5.741529e-03,0.000000e+00
1.002450e+00,5.750344e-03,0.000000e+00
1.002455e+00,5.759157e-03,0.000000e+00
1.002459e+00,5.767968e-03,0.000000e+00
1.002464e+00,5.776777e-03,0.000000e+00
1.002469e+00,5.785583e-03,0.000000e+00
1.002474e+00,5.794387e-03,0.000000e+00
1.002478e+00,5.803189e-03,0.000000e+00
1.002483e+00,5.811988e-03,0.000000e+00
1.002488e+00,5.820785e-03,0.000000e+00
1.002493e+00,5.829580e-03,0.000000e+00
1.002497e+00,5.838372e-03,0.000000e+00
1.002502e+00,5.847162e-03,0.000000e+00
1.002507e+00,5.855950e-03,0.000000e+00
1.002512e+00,5.864735e-03,0.000000e+00
1.002517e+00,5.873519e-03,0.000000e+00
1.002521e+00,5.882299e-03,0.000000e+00
1.002526e+00,5.891078e-03,0.000000e+00
1.002531e+00,5.899854e-03,0.000000e+00
